2000-06-07T15:19:48.000Z,0.961900,0.961400,0
2000-06-07T15:20:51.000Z,0.962000,0.961500,0
2000-06-07T15:20:58.000Z,0.961900,0.961400,0
2000-06-07T15:22:52.000Z,0.961800,0.961300,0
2000-06-07T15:23:07.000Z,0.961900,0.961400,0
2000-06-07T15:24:17.000Z,0.962000,0.961500,0
2000-06-07T15:24:19.000Z,0.962100,0.961600,0
2000-06-07T15:25:11.000Z,0.962200,0.961700,0
2000-06-07T15:27:31.000Z,0.962300,0.961800,0
2000-06-07T15:27:53.000Z,0.962400,0.961900,0
2000-06-07T15:28:27.000Z,0.962500,0.962000,0
2000-06-07T15:29:13.000Z,0.962600,0.962100,0
2000-06-07T15:30:34.000Z,0.962500,0.962000,0
2000-06-07T15:30:52.000Z,0.962400,0.961900,0
2000-06-07T15:31:11.000Z,0.962500,0.962000,0
2000-06-07T15:32:05.000Z,0.962400,0.961900,0
2000-06-07T15:32:13.000Z,0.962300,0.961800,0
2000-06-07T15:32:20.000Z,0.962200,0.961700,0
2000-06-07T15:32:35.000Z,0.962300,0.961800,0
2000-06-07T15:32:51.000Z,0.962400,0.961900,0
2000-06-07T15:33:03.000Z,0.962500,0.962000,0
2000-06-07T15:33:47.000Z,0.962400,0.961900,0
2000-06-07T15:34:04.000Z,0.962500,0.962000,0
2000-06-07T15:35:19.000Z,0.962600,0.962100,0
2000-06-07T15:35:48.000Z,0.962700,0.962200,0
2000-06-07T15:36:10.000Z,0.962600,0.962100,0
2000-06-07T15:36:13.000Z,0.962500,0.962000,0
2000-06-07T15:36:34.000Z,0.962600,0.962100,0
2000-06-07T15:36:38.000Z,0.962700,0.962200,0
2000-06-07T15:36:50.000Z,0.962700,0.962200,0
2000-06-07T15:37:18.000Z,0.962600,0.962100,0
2000-06-07T15:37:30.000Z,0.962700,0.962200,0
2000-06-07T15:37:36.000Z,0.962800,0.962300,0
2000-06-07T15:38:07.000Z,0.962900,0.962400,0
2000-06-07T15:38:09.000Z,0.962800,0.962300,0
2000-06-07T15:38:19.000Z,0.962700,0.962200,0
2000-06-07T15:38:43.000Z,0.962600,0.962100,0
2000-06-07T15:39:14.000Z,0.962700,0.962200,0
2000-06-07T15:39:22.000Z,0.962600,0.962100,0
2000-06-07T15:41:28.000Z,0.962700,0.962200,0
2000-06-07T15:42:41.000Z,0.962600,0.962100,0
2000-06-07T15:42:51.000Z,0.962500,0.962000,0
2000-06-07T15:42:53.000Z,0.962400,0.961900,0
2000-06-07T15:43:05.000Z,0.962300,0.961800,0
2000-06-07T15:43:23.000Z,0.962200,0.961700,0
2000-06-07T15:43:36.000Z,0.962300,0.961800,0
2000-06-07T15:43:43.000Z,0.962200,0.961700,0
2000-06-07T15:43:58.000Z,0.962300,0.961800,0
2000-06-07T15:44:37.000Z,0.962400,0.961900,0
2000-06-07T15:45:01.000Z,0.962300,0.961800,0
2000-06-07T15:45:07.000Z,0.962200,0.961700,0
2000-06-07T15:45:28.000Z,0.962100,0.961600,0
2000-06-07T15:45:29.000Z,0.962000,0.961500,0
2000-06-07T15:46:38.000Z,0.962100,0.961600,0
2000-06-07T15:47:05.000Z,0.962200,0.961700,0
2000-06-07T15:47:17.000Z,0.962300,0.961800,0
2000-06-07T15:47:50.000Z,0.962200,0.961700,0
2000-06-07T15:48:38.000Z,0.962100,0.961600,0
2000-06-07T15:50:26.000Z,0.962000,0.961500,0
2000-06-07T15:53:03.000Z,0.961900,0.961400,0
2000-06-07T15:53:06.000Z,0.961800,0.961300,0
2000-06-07T15:53:39.000Z,0.961900,0.961400,0
2000-06-07T15:54:39.000Z,0.961800,0.961300,0
2000-06-07T15:55:02.000Z,0.961900,0.961400,0
2000-06-07T15:55:49.000Z,0.962000,0.961500,0
2000-06-07T15:56:12.000Z,0.962100,0.961600,0
2000-06-07T15:57:58.000Z,0.962000,0.961500,0
2000-06-07T15:58:03.000Z,0.961900,0.961400,0
2000-06-07T15:59:26.000Z,0.962000,0.961500,0
2000-06-07T16:00:09.000Z,0.961900,0.961400,0
2000-06-07T16:01:04.000Z,0.961800,0.961300,0
2000-06-07T16:01:52.000Z,0.961900,0.961400,0
2000-06-07T16:01:55.000Z,0.962000,0.961500,0
2000-06-07T16:02:46.000Z,0.962100,0.961600,0
2000-06-07T16:04:00.000Z,0.962000,0.961500,0
2000-06-07T16:04:08.000Z,0.962100,0.961600,0
2000-06-07T16:08:33.000Z,0.962200,0.961700,0
2000-06-07T16:09:01.000Z,0.962200,0.961700,0
2000-06-07T16:09:21.000Z,0.962100,0.961600,0
2000-06-07T16:11:13.000Z,0.962000,0.961500,0
2000-06-07T16:11:21.000Z,0.962100,0.961600,0
2000-06-07T16:12:57.000Z,0.962000,0.961500,0
2000-06-07T16:15:34.000Z,0.962100,0.961600,0
2000-06-07T16:15:39.000Z,0.962200,0.961700,0
2000-06-07T16:17:21.000Z,0.962300,0.961800,0
2000-06-07T16:18:18.000Z,0.962400,0.961900,0
2000-06-07T16:18:23.000Z,0.962500,0.962000,0
2000-06-07T16:19:03.000Z,0.962400,0.961900,0
2000-06-07T16:19:40.000Z,0.962500,0.962000,0
2000-06-07T16:20:25.000Z,0.962400,0.961900,0
2000-06-07T16:20:26.000Z,0.962300,0.961800,0
2000-06-07T16:22:06.000Z,0.962400,0.961900,0
2000-06-07T16:22:45.000Z,0.962300,0.961800,0
2000-06-07T16:23:19.000Z,0.962200,0.961700,0
2000-06-07T16:25:22.000Z,0.962100,0.961600,0
2000-06-07T16:25:29.000Z,0.962000,0.961500,0
2000-06-07T16:26:26.000Z,0.961900,0.961400,0
2000-06-07T16:26:54.000Z,0.962000,0.961500,0
2000-06-07T16:33:14.000Z,0.962100,0.961600,0
2000-06-07T16:33:15.000Z,0.962200,0.961700,0
2000-06-07T16:33:17.000Z,0.962100,0.961600,0
2000-06-07T16:34:45.000Z,0.961900,0.961400,0
2000-06-07T16:39:26.000Z,0.962000,0.961500,0
2000-06-07T16:40:56.000Z,0.961900,0.961400,0
2000-06-07T16:45:32.000Z,0.962000,0.961500,0
2000-06-07T17:00:19.000Z,0.962200,0.961700,0
2000-06-07T17:00:20.000Z,0.962300,0.961800,0
2000-06-07T17:00:43.000Z,0.962400,0.961900,0
2000-06-07T17:00:45.000Z,0.962500,0.962000,0
2000-06-07T17:01:44.000Z,0.962600,0.962100,0
2000-06-07T17:01:45.000Z,0.962700,0.962200,0
2000-06-07T17:01:48.000Z,0.963000,0.962500,0
2000-06-07T17:02:24.000Z,0.962900,0.962400,0
2000-06-07T17:02:25.000Z,0.962800,0.962300,0
2000-06-07T17:03:25.000Z,0.962700,0.962200,0
2000-06-07T17:04:04.000Z,0.962700,0.962200,0
2000-06-07T17:10:33.000Z,0.962600,0.962100,0
2000-06-07T17:15:51.000Z,0.962400,0.961900,0
2000-06-07T17:16:04.000Z,0.962400,0.961900,0
2000-06-07T17:16:17.000Z,0.962500,0.962000,0
2000-06-07T17:17:09.000Z,0.962700,0.962200,0
2000-06-07T17:17:49.000Z,0.962600,0.962100,0
2000-06-07T17:18:55.000Z,0.962500,0.962000,0
2000-06-07T17:19:59.000Z,0.962300,0.961800,0
2000-06-07T17:20:28.000Z,0.962400,0.961900,0
2000-06-07T17:21:38.000Z,0.962500,0.962000,0
2000-06-07T17:22:51.000Z,0.962700,0.962200,0
2000-06-07T17:22:52.000Z,0.962800,0.962300,0
2000-06-07T17:22:54.000Z,0.962900,0.962400,0
2000-06-07T17:23:00.000Z,0.962800,0.962300,0
2000-06-07T17:25:32.000Z,0.962800,0.962300,0
2000-06-07T17:27:54.000Z,0.962700,0.962200,0
2000-06-07T17:30:38.000Z,0.962500,0.962000,0
2000-06-07T17:31:42.000Z,0.962300,0.961800,0
2000-06-07T17:42:29.000Z,0.962200,0.961700,0
2000-06-07T17:42:34.000Z,0.962100,0.961600,0
2000-06-07T17:47:34.000Z,0.961900,0.961400,0
2000-06-07T17:48:18.000Z,0.961800,0.961300,0
2000-06-07T17:52:20.000Z,0.961400,0.960900,0
2000-06-07T17:52:21.000Z,0.961300,0.960800,0
2000-06-07T17:59:28.000Z,0.961200,0.960700,0
2000-06-07T18:04:02.000Z,0.961100,0.960600,0
2000-06-07T18:04:03.000Z,0.961000,0.960500,0
2000-06-07T18:12:12.000Z,0.960900,0.960400,0
2000-06-07T18:12:17.000Z,0.960800,0.960300,0
2000-06-07T18:22:25.000Z,0.960700,0.960200,0
2000-06-07T18:23:09.000Z,0.960600,0.960100,0
2000-06-07T18:24:31.000Z,0.960100,0.959600,0
2000-06-07T18:24:35.000Z,0.960200,0.959700,0
2000-06-07T18:24:37.000Z,0.960300,0.959800,0
2000-06-07T18:30:06.000Z,0.960200,0.959700,0
2000-06-07T18:31:02.000Z,0.960100,0.959600,0
2000-06-07T18:31:22.000Z,0.960000,0.959500,0
2000-06-07T18:32:01.000Z,0.960100,0.959600,0
2000-06-07T18:32:22.000Z,0.960000,0.959500,0
2000-06-07T18:34:49.000Z,0.960200,0.959700,0
2000-06-07T18:34:50.000Z,0.960300,0.959800,0
2000-06-07T18:35:57.000Z,0.960200,0.959700,0
2000-06-07T18:36:16.000Z,0.960100,0.959600,0
2000-06-07T18:37:05.000Z,0.960000,0.959500,0
2000-06-07T18:37:27.000Z,0.959900,0.959400,0
2000-06-07T18:37:33.000Z,0.959600,0.959100,0
2000-06-07T18:37:35.000Z,0.959500,0.959000,0
2000-06-07T18:37:43.000Z,0.959400,0.958900,0
2000-06-07T18:38:01.000Z,0.959500,0.959000,0
2000-06-07T18:38:19.000Z,0.959600,0.959100,0
2000-06-07T18:52:51.000Z,0.959600,0.959100,0
2000-06-07T18:57:42.000Z,0.959600,0.959100,0
2000-06-07T18:57:45.000Z,0.959800,0.959300,0
2000-06-07T18:58:57.000Z,0.959900,0.959400,0
2000-06-07T18:59:20.000Z,0.959900,0.959400,0
2000-06-07T18:59:23.000Z,0.959900,0.959400,0
2000-06-07T19:15:38.000Z,0.960000,0.959500,0
2000-06-07T19:15:40.000Z,0.960100,0.959600,0
2000-06-07T19:15:42.000Z,0.960000,0.959500,0
2000-06-07T19:18:08.000Z,0.960000,0.959500,0
2000-06-07T19:22:07.000Z,0.960100,0.959600,0
2000-06-07T19:26:14.000Z,0.960000,0.959500,0
2000-06-07T19:27:25.000Z,0.959900,0.959400,0
2000-06-07T19:27:46.000Z,0.959800,0.959300,0
2000-06-07T19:28:23.000Z,0.959700,0.959200,0
2000-06-07T19:28:52.000Z,0.959600,0.959100,0
2000-06-07T19:30:25.000Z,0.959700,0.959200,0
2000-06-07T19:31:54.000Z,0.959800,0.959300,0
2000-06-07T19:32:43.000Z,0.959700,0.959200,0
2000-06-07T19:34:35.000Z,0.959600,0.959100,0
2000-06-07T19:34:46.000Z,0.959700,0.959200,0
2000-06-07T19:35:27.000Z,0.959600,0.959100,0
2000-06-07T19:36:41.000Z,0.959700,0.959200,0
2000-06-07T19:38:26.000Z,0.959500,0.959000,0
2000-06-07T19:38:28.000Z,0.959600,0.959100,0
2000-06-07T19:39:02.000Z,0.959700,0.959200,0
2000-06-07T19:40:38.000Z,0.959600,0.959100,0
2000-06-07T19:40:59.000Z,0.959700,0.959200,0
2000-06-07T19:41:00.000Z,0.959800,0.959300,0
2000-06-07T19:41:21.000Z,0.959900,0.959400,0
2000-06-07T19:42:57.000Z,0.960000,0.959500,0
2000-06-07T19:43:14.000Z,0.959900,0.959400,0
2000-06-07T19:43:44.000Z,0.960000,0.959500,0
2000-06-07T19:44:29.000Z,0.959900,0.959400,0
2000-06-07T19:48:28.000Z,0.960000,0.959500,0
2000-06-07T19:48:31.000Z,0.959900,0.959400,0
2000-06-07T19:49:12.000Z,0.960000,0.959500,0
2000-06-07T19:49:14.000Z,0.959900,0.959400,0
2000-06-07T19:51:50.000Z,0.960000,0.959500,0
2000-06-07T19:51:52.000Z,0.960100,0.959600,0
2000-06-07T19:52:09.000Z,0.960000,0.959500,0
2000-06-07T19:53:10.000Z,0.959900,0.959400,0
2000-06-07T19:53:31.000Z,0.959800,0.959300,0
2000-06-07T19:53:34.000Z,0.959900,0.959400,0
2000-06-07T19:53:39.000Z,0.959800,0.959300,0
2000-06-07T19:56:25.000Z,0.959700,0.959200,0
2000-06-07T20:01:18.000Z,0.959800,0.959300,0
2000-06-07T20:01:56.000Z,0.959800,0.959400,0
2000-06-07T20:02:01.000Z,0.959700,0.959300,0
2000-06-07T20:02:25.000Z,0.959500,0.959100,0
2000-06-07T20:02:37.000Z,0.959300,0.958900,0
2000-06-07T20:03:30.000Z,0.959200,0.958800,0
2000-06-07T20:03:39.000Z,0.959100,0.958700,0
2000-06-07T20:03:42.000Z,0.959000,0.958600,0
2000-06-07T20:04:08.000Z,0.959100,0.958700,0
2000-06-07T20:05:14.000Z,0.959200,0.958800,0
2000-06-07T20:05:50.000Z,0.959100,0.958700,0
2000-06-07T20:08:41.000Z,0.958900,0.958500,0
2000-06-07T20:09:05.000Z,0.958800,0.958400,0
2000-06-07T20:09:08.000Z,0.958700,0.958300,0
2000-06-07T20:09:10.000Z,0.958800,0.958400,0
2000-06-07T20:30:41.000Z,0.958800,0.958400,0
2000-06-07T20:30:42.000Z,0.959300,0.958900,0
2000-06-07T20:30:43.000Z,0.959400,0.959000,0
2000-06-07T20:55:47.000Z,0.959700,0.959300,0
2000-06-07T22:00:28.000Z,0.959200,0.958800,0
2000-06-07T22:05:58.000Z,0.959000,0.958600,0
2000-06-07T22:16:39.000Z,0.959200,0.958800,0
2000-06-07T22:16:40.000Z,0.959300,0.958900,0
2000-06-07T23:39:24.000Z,0.959500,0.959100,0
2000-06-07T23:39:25.000Z,0.959600,0.959200,0
2000-06-08T01:38:23.000Z,0.959400,0.959000,0
2000-06-08T02:32:51.000Z,0.957400,0.957000,0
2000-06-08T02:32:53.000Z,0.957300,0.956900,0
2000-06-08T02:37:16.000Z,0.957800,0.957400,0
2000-06-08T02:46:58.000Z,0.958300,0.957900,0
2000-06-08T02:56:17.000Z,0.958800,0.958400,0
2000-06-08T03:07:49.000Z,0.958900,0.958500,0
2000-06-08T03:11:31.000Z,0.958800,0.958400,0
2000-06-08T03:24:36.000Z,0.959300,0.958900,0
2000-06-08T03:24:37.000Z,0.959500,0.959100,0
2000-06-08T03:36:03.000Z,0.958000,0.957600,0
2000-06-08T03:36:04.000Z,0.958500,0.958100,0
2000-06-08T03:43:01.000Z,0.959000,0.958600,0
2000-06-08T03:48:19.000Z,0.958900,0.958500,0
2000-06-08T04:21:44.000Z,0.959100,0.958700,0
2000-06-08T04:24:08.000Z,0.959000,0.958600,0
2000-06-08T06:45:49.000Z,0.958800,0.958400,0
2000-06-08T06:47:02.000Z,0.958500,0.958100,0
2000-06-08T07:09:09.000Z,0.958400,0.958000,0
2000-06-08T07:09:11.000Z,0.958500,0.958000,0
2000-06-08T07:15:19.000Z,0.958600,0.958100,0
2000-06-08T07:16:30.000Z,0.958600,0.958100,0
2000-06-08T07:16:41.000Z,0.958700,0.958200,0
2000-06-08T07:17:17.000Z,0.958800,0.958300,0
2000-06-08T07:17:44.000Z,0.958700,0.958200,0
2000-06-08T07:18:01.000Z,0.958800,0.958300,0
2000-06-08T07:18:18.000Z,0.958700,0.958200,0
2000-06-08T07:19:26.000Z,0.958800,0.958300,0
2000-06-08T07:19:50.000Z,0.958900,0.958400,0
2000-06-08T07:20:20.000Z,0.959000,0.958500,0
2000-06-08T07:23:15.000Z,0.959200,0.958700,0
2000-06-08T07:23:22.000Z,0.959700,0.959200,0
2000-06-08T07:23:24.000Z,0.959600,0.959100,0
2000-06-08T07:23:37.000Z,0.959500,0.959000,0
2000-06-08T07:23:40.000Z,0.959600,0.959100,0
2000-06-08T07:24:02.000Z,0.959700,0.959200,0
2000-06-08T07:24:28.000Z,0.959800,0.959300,0
2000-06-08T07:24:43.000Z,0.959900,0.959400,0
2000-06-08T07:24:44.000Z,0.960000,0.959500,0
2000-06-08T07:25:36.000Z,0.959800,0.959300,0
2000-06-08T07:25:38.000Z,0.959900,0.959400,0
2000-06-08T07:25:40.000Z,0.959800,0.959300,0
2000-06-08T07:25:43.000Z,0.960000,0.959500,0
2000-06-08T07:25:46.000Z,0.960100,0.959600,0
2000-06-08T07:26:08.000Z,0.960200,0.959700,0
2000-06-08T07:27:17.000Z,0.960100,0.959600,0
2000-06-08T07:27:18.000Z,0.960200,0.959700,0
2000-06-08T07:27:21.000Z,0.960200,0.959700,0
2000-06-08T07:27:22.000Z,0.960300,0.959800,0
2000-06-08T07:27:22.000Z,0.960300,0.959800,0
2000-06-08T07:27:23.000Z,0.960400,0.959900,0
2000-06-08T07:27:23.000Z,0.960400,0.959900,0
2000-06-08T07:27:24.000Z,0.960300,0.959800,0
2000-06-08T07:27:24.000Z,0.960300,0.959800,0
2000-06-08T07:27:25.000Z,0.960200,0.959700,0
2000-06-08T07:28:15.000Z,0.960100,0.959600,0
2000-06-08T07:29:08.000Z,0.960000,0.959500,0
2000-06-08T07:30:15.000Z,0.959900,0.959400,0
2000-06-08T07:30:16.000Z,0.959700,0.959200,0
2000-06-08T07:31:03.000Z,0.959600,0.959100,0
2000-06-08T07:31:08.000Z,0.959500,0.959000,0
2000-06-08T07:31:22.000Z,0.959600,0.959100,0
2000-06-08T07:31:45.000Z,0.959700,0.959200,0
2000-06-08T07:32:50.000Z,0.959500,0.959000,0
2000-06-08T07:33:11.000Z,0.959400,0.958900,0
2000-06-08T07:33:36.000Z,0.959300,0.958800,0
2000-06-08T07:33:37.000Z,0.959200,0.958700,0
2000-06-08T07:34:42.000Z,0.959400,0.958900,0
2000-06-08T07:34:43.000Z,0.959500,0.959000,0
2000-06-08T07:34:44.000Z,0.959400,0.958900,0
2000-06-08T07:34:53.000Z,0.959500,0.959000,0
2000-06-08T07:35:16.000Z,0.959400,0.958900,0
2000-06-08T07:35:39.000Z,0.959300,0.958800,0
2000-06-08T07:36:13.000Z,0.959500,0.959000,0
2000-06-08T07:36:51.000Z,0.959700,0.959200,0
2000-06-08T07:36:52.000Z,0.959900,0.959400,0
2000-06-08T07:37:33.000Z,0.959800,0.959300,0
2000-06-08T07:37:36.000Z,0.959900,0.959400,0
2000-06-08T07:37:52.000Z,0.960000,0.959500,0
2000-06-08T07:38:16.000Z,0.960100,0.959600,0
2000-06-08T07:38:29.000Z,0.960200,0.959700,0
2000-06-08T07:39:34.000Z,0.960100,0.959600,0
2000-06-08T07:39:46.000Z,0.960000,0.959500,0
2000-06-08T07:40:00.000Z,0.960100,0.959600,0
2000-06-08T07:40:28.000Z,0.960000,0.959500,0
2000-06-08T07:40:31.000Z,0.959600,0.959100,0
2000-06-08T07:40:33.000Z,0.959500,0.959000,0
2000-06-08T07:40:42.000Z,0.959400,0.958900,0
2000-06-08T07:41:07.000Z,0.959600,0.959100,0
2000-06-08T07:41:08.000Z,0.959700,0.959200,0
2000-06-08T07:41:11.000Z,0.959900,0.959400,0
2000-06-08T07:41:18.000Z,0.959800,0.959300,0
2000-06-08T07:41:22.000Z,0.959900,0.959400,0
2000-06-08T07:41:31.000Z,0.959800,0.959300,0
2000-06-08T07:41:52.000Z,0.959900,0.959400,0
2000-06-08T07:41:54.000Z,0.959800,0.959300,0
2000-06-08T07:42:12.000Z,0.959900,0.959400,0
2000-06-08T07:43:15.000Z,0.964000,0.963500,0
2000-06-08T07:43:19.000Z,0.964200,0.963700,0
2000-06-08T07:43:26.000Z,0.965200,0.964700,0
2000-06-08T07:43:37.000Z,0.966200,0.965700,0
2000-06-08T07:43:46.000Z,0.966400,0.965900,0
2000-06-08T07:43:53.000Z,0.966100,0.965600,0
2000-06-08T07:43:56.000Z,0.965600,0.965100,0
2000-06-08T07:44:08.000Z,0.965700,0.965200,0
2000-06-08T07:44:11.000Z,0.965800,0.965300,0
2000-06-08T07:44:13.000Z,0.966000,0.965500,0
2000-06-08T07:44:15.000Z,0.966100,0.965600,0
2000-06-08T07:44:18.000Z,0.965800,0.965300,0
2000-06-08T07:44:20.000Z,0.965700,0.965200,0
2000-06-08T07:44:35.000Z,0.965500,0.965000,0
2000-06-08T07:44:45.000Z,0.965400,0.965000,0
2000-06-08T07:44:47.000Z,0.965500,0.965000,0
2000-06-08T07:44:48.000Z,0.965600,0.965100,0
2000-06-08T07:44:50.000Z,0.965800,0.965300,0
2000-06-08T07:44:51.000Z,0.965900,0.965400,0
2000-06-08T07:45:18.000Z,0.966400,0.965900,0
2000-06-08T07:45:27.000Z,0.966600,0.966100,0
2000-06-08T07:45:29.000Z,0.966500,0.966000,0
2000-06-08T07:45:35.000Z,0.966300,0.965800,0
2000-06-08T07:45:45.000Z,0.966400,0.965900,0
2000-06-08T07:45:47.000Z,0.966700,0.966200,0
2000-06-08T07:45:56.000Z,0.966800,0.966300,0
2000-06-08T07:46:04.000Z,0.967000,0.966500,0
2000-06-08T07:46:11.000Z,0.966800,0.966300,0
2000-06-08T07:46:12.000Z,0.966700,0.966200,0
2000-06-08T07:46:31.000Z,0.966600,0.966100,0
2000-06-08T07:46:42.000Z,0.966500,0.966000,0
2000-06-08T07:46:45.000Z,0.967100,0.966600,0
2000-06-08T07:46:48.000Z,0.967000,0.966500,0
2000-06-08T07:46:49.000Z,0.966900,0.966400,0
2000-06-08T07:47:04.000Z,0.966400,0.965900,0
2000-06-08T07:47:09.000Z,0.966500,0.966000,0
2000-06-08T07:47:15.000Z,0.966600,0.966100,0
2000-06-08T07:47:16.000Z,0.966800,0.966300,0
2000-06-08T07:47:25.000Z,0.966700,0.966200,0
2000-06-08T07:47:27.000Z,0.966800,0.966300,0
2000-06-08T07:47:34.000Z,0.966600,0.966100,0
2000-06-08T07:47:36.000Z,0.966500,0.966000,0
2000-06-08T07:47:40.000Z,0.966400,0.965900,0
2000-06-08T07:47:41.000Z,0.966300,0.965800,0
2000-06-08T07:47:54.000Z,0.966200,0.965700,0
2000-06-08T07:48:01.000Z,0.966000,0.965500,0
2000-06-08T07:48:03.000Z,0.965900,0.965400,0
2000-06-08T07:48:07.000Z,0.965800,0.965300,0
2000-06-08T07:48:15.000Z,0.965700,0.965200,0
2000-06-08T07:48:34.000Z,0.965600,0.965100,0
2000-06-08T07:48:35.000Z,0.965400,0.964900,0
2000-06-08T07:48:37.000Z,0.965200,0.964700,0
2000-06-08T07:48:43.000Z,0.965100,0.964600,0
2000-06-08T07:48:51.000Z,0.965600,0.965100,0
2000-06-08T07:48:53.000Z,0.965500,0.965000,0
2000-06-08T07:49:11.000Z,0.965400,0.964900,0
2000-06-08T07:49:23.000Z,0.965600,0.965100,0
2000-06-08T07:49:38.000Z,0.965500,0.965000,0
2000-06-08T07:49:45.000Z,0.965300,0.964800,0
2000-06-08T07:49:57.000Z,0.965000,0.964500,0
2000-06-08T07:49:58.000Z,0.964800,0.964300,0
2000-06-08T07:50:00.000Z,0.964600,0.964100,0
2000-06-08T07:50:05.000Z,0.964700,0.964200,0
2000-06-08T07:50:17.000Z,0.964900,0.964400,0
2000-06-08T07:50:44.000Z,0.965400,0.964900,0
2000-06-08T07:50:45.000Z,0.965500,0.965000,0
2000-06-08T07:50:52.000Z,0.965600,0.965100,0
2000-06-08T07:51:04.000Z,0.965400,0.964900,0
2000-06-08T07:51:07.000Z,0.965100,0.964600,0
2000-06-08T07:51:11.000Z,0.965000,0.964500,0
2000-06-08T07:51:24.000Z,0.964900,0.964400,0
2000-06-08T07:51:26.000Z,0.964800,0.964300,0
2000-06-08T07:51:52.000Z,0.965000,0.964500,0
2000-06-08T07:51:53.000Z,0.965100,0.964600,0
2000-06-08T07:52:06.000Z,0.964900,0.964400,0
2000-06-08T07:52:07.000Z,0.964800,0.964300,0
2000-06-08T07:52:18.000Z,0.964900,0.964400,0
2000-06-08T07:52:21.000Z,0.965200,0.964700,0
2000-06-08T07:53:30.000Z,0.965700,0.965200,0
2000-06-08T07:53:32.000Z,0.965900,0.965400,0
2000-06-08T07:54:11.000Z,0.965600,0.965100,0
2000-06-08T07:54:12.000Z,0.965500,0.965000,0
2000-06-08T07:54:14.000Z,0.965600,0.965100,0
2000-06-08T07:54:31.000Z,0.965500,0.965000,0
2000-06-08T07:54:35.000Z,0.965300,0.964800,0
2000-06-08T07:54:47.000Z,0.965200,0.964700,0
2000-06-08T07:54:51.000Z,0.965000,0.964500,0
2000-06-08T07:55:16.000Z,0.965500,0.965000,0
2000-06-08T07:55:33.000Z,0.966000,0.965500,0
2000-06-08T07:56:16.000Z,0.966200,0.965700,0
2000-06-08T07:56:56.000Z,0.966300,0.965800,0
2000-06-08T07:56:57.000Z,0.966400,0.965900,0
2000-06-08T07:57:13.000Z,0.966500,0.966000,0
2000-06-08T07:57:18.000Z,0.966700,0.966200,0
2000-06-08T07:57:19.000Z,0.966800,0.966300,0
2000-06-08T07:57:29.000Z,0.966900,0.966400,0
2000-06-08T07:57:36.000Z,0.966800,0.966300,0
2000-06-08T07:58:06.000Z,0.966500,0.966000,0
2000-06-08T07:58:13.000Z,0.966300,0.965800,0
2000-06-08T07:58:30.000Z,0.966200,0.965700,0
2000-06-08T07:58:46.000Z,0.966100,0.965600,0
2000-06-08T07:58:48.000Z,0.966300,0.965800,0
2000-06-08T07:58:51.000Z,0.966500,0.966000,0
2000-06-08T07:59:04.000Z,0.967000,0.966500,0
2000-06-08T07:59:13.000Z,0.966900,0.966400,0
2000-06-08T07:59:19.000Z,0.966800,0.966300,0
2000-06-08T07:59:21.000Z,0.966700,0.966200,0
2000-06-08T07:59:22.000Z,0.966600,0.966100,0
2000-06-08T07:59:42.000Z,0.967100,0.966600,0
2000-06-08T07:59:57.000Z,0.966900,0.966400,0
2000-06-08T07:59:58.000Z,0.966800,0.966300,0
2000-06-08T07:59:58.000Z,0.966700,0.966200,0
2000-06-08T08:00:25.000Z,0.966900,0.966400,0
2000-06-08T08:00:26.000Z,0.967000,0.966500,0
2000-06-08T08:00:48.000Z,0.967200,0.966700,0
2000-06-08T08:00:49.000Z,0.967400,0.966900,0
2000-06-08T08:01:25.000Z,0.967900,0.967400,0
2000-06-08T08:01:30.000Z,0.968100,0.967600,0
2000-06-08T08:01:38.000Z,0.968300,0.967800,0
2000-06-08T08:01:49.000Z,0.968200,0.967700,0
2000-06-08T08:02:05.000Z,0.968700,0.968200,0
2000-06-08T08:02:24.000Z,0.968900,0.968400,0
2000-06-08T08:02:33.000Z,0.969200,0.968700,0
2000-06-08T08:02:37.000Z,0.969300,0.968800,0
2000-06-08T08:02:38.000Z,0.969400,0.968900,0
2000-06-08T08:02:51.000Z,0.969200,0.968700,0
2000-06-08T08:03:05.000Z,0.969500,0.969000,0
2000-06-08T08:03:10.000Z,0.969400,0.968900,0
2000-06-08T08:03:37.000Z,0.969600,0.969100,0
2000-06-08T08:03:54.000Z,0.969700,0.969200,0
2000-06-08T08:03:56.000Z,0.969800,0.969300,0
2000-06-08T08:03:57.000Z,0.969600,0.969100,0
2000-06-08T08:04:10.000Z,0.969900,0.969400,0
2000-06-08T08:04:18.000Z,0.970000,0.969500,0
2000-06-08T08:04:20.000Z,0.970200,0.969700,0
2000-06-08T08:04:27.000Z,0.970400,0.969900,0
2000-06-08T08:04:42.000Z,0.969900,0.969400,0
2000-06-08T08:04:58.000Z,0.970000,0.969500,0
2000-06-08T08:05:00.000Z,0.970100,0.969600,0
2000-06-08T08:05:35.000Z,0.969900,0.969400,0
2000-06-08T08:05:50.000Z,0.970000,0.969500,0
2000-06-08T08:05:53.000Z,0.969900,0.969400,0
2000-06-08T08:05:54.000Z,0.969800,0.969300,0
2000-06-08T08:06:03.000Z,0.969700,0.969200,0
2000-06-08T08:06:05.000Z,0.969900,0.969400,0
2000-06-08T08:06:11.000Z,0.969800,0.969300,0
2000-06-08T08:06:35.000Z,0.969600,0.969100,0
2000-06-08T08:06:36.000Z,0.969900,0.969400,0
